med_type,pref_code,med_code,name,address,phone,opener,manager,depts,beds,designated_date,source
薬局,18,0240715,まるちゃん薬局敦,〒914－0052敦賀市清水町１丁目２４番１０号,0770-22-6077,株式会社大河代表取締役杉山勝人,佐々木明日香,調剤　薬局,,令5.3.1,272_2026.7_kikanzentai_fukui_yakkyoku.pdf
薬局,18,0240723,クスリのアオキ新敦,〒914－0802敦賀市呉竹町２丁目５番６号,0770-37-3574,株式会社クスリのアオキ代表取締役青木宏憲,田中稜也,調剤　薬局,,令5.6.1,272_2026.7_kikanzentai_fukui_yakkyoku.pdf
薬局,18,0340051,有限会社武生薬局,〒915－0068越前市天王町３－２５,0778-22-0662,有限会社武生薬局代表取締役上野巖,上野隆資,調剤　薬局,,昭38.5.1,272_2026.7_kikanzentai_fukui_yakkyoku.pdf
薬局,18,0340184,千葉美康堂薬局,〒915－0826越前市御幸町１４－１,0778-24-3370,千葉新吾,千葉新吾,調剤　薬局,,昭56.6.6,272_2026.7_kikanzentai_fukui_yakkyoku.pdf
薬局,18,0340242,正通瑞香堂薬局,〒915－0825越前市南３－５－４,0778-24-0826,有限会社正通瑞香堂代表取締役正通和美,正通実穂,調剤　薬局,,平4.2.4,272_2026.7_kikanzentai_fukui_yakkyoku.pdf
薬局,18,0340267,ココロ薬局,〒915－0832越前市高瀬１－２０－２１,0778-21-3147,有限会社ココロ代表取締役山田健一郎,山田健一郎,調剤　薬局,,平5.8.1,272_2026.7_kikanzentai_fukui_yakkyoku.pdf
薬局,18,0340291,賀川薬局,〒915－0066越前市神明町２－２６,0778-22-0356,賀川典明,賀川典明,調剤　薬局,,平6.12.27,272_2026.7_kikanzentai_fukui_yakkyoku.pdf
薬局,18,0340390,丹南センター薬局,〒915－0094越前市横市町７－１－２,0778-21-3377,有限会社丹南センター薬局代表取締役加藤守男,加藤守男,調剤　薬局,,平10.7.1,272_2026.7_kikanzentai_fukui_yakkyoku.pdf
薬局,18,0340457,エンゼル調剤薬局,〒915－0071越前市府中１－６－３０,0778-22-5193,株式会社エイチアンドケー代表取締役平野洋一,山﨑純子,調剤　薬局,,平16.12.14,272_2026.7_kikanzentai_fukui_yakkyoku.pdf
薬局,18,0340465,セムイ調剤薬局,〒915－0094越前市横市町１６－１－１,0778-22-1517,有限会社セムイ代表取締役森中裕信,森中裕信,調剤　薬局,,平17.1.1,272_2026.7_kikanzentai_fukui_yakkyoku.pdf
薬局,18,0340473,ウシオ薬局武生店,〒915－0071越前市府中１－４－１３,0778-21-3052,株式会社ドラッグストアウシオ代表取締役平尾倫子,中村慶貴,調剤　薬局,,平17.1.11,272_2026.7_kikanzentai_fukui_yakkyoku.pdf
薬局,18,0340531,今立らいふ薬局,〒915－0242越前市粟田部町２９－３２－１,0778-42-3301,北陸クオール株式会社代表取締役今庄由浩,横川聖,調剤　薬局,,平19.6.1,272_2026.7_kikanzentai_fukui_yakkyoku.pdf
薬局,18,0340564,加藤薬局芝原店,〒915－0805越前市芝原５－１１－２,0778-25-1193,有限会社加藤薬局取締役社長加藤守男,加藤肇,調剤　薬局,,平20.9.1,272_2026.7_kikanzentai_fukui_yakkyoku.pdf
薬局,18,0340598,さくら薬局越前平,〒915－0803越前市平出一丁目１２番２８号,0778-22-3260,クラフト株式会社代表取締役新井勝,西澤昌宏,調剤　薬局,,平22.4.1,272_2026.7_kikanzentai_fukui_yakkyoku.pdf
薬局,18,0340648,すみれ薬局,〒915－0847越前市東千福町２３－１７,0778-42-8033,株式会社ボタニカルファーマシー代表取締役岩﨑満子,岩﨑満子,調剤　薬局,,平22.11.1,272_2026.7_kikanzentai_fukui_yakkyoku.pdf
薬局,18,0340655,くるみ薬局,〒915－0082越前市国高２丁目２７８番地,0778-42-7245,株式会社ボタニカルファーマシー代表取締役岩﨑満子,岩﨑正宏,調剤　薬局,,平23.4.1,272_2026.7_kikanzentai_fukui_yakkyoku.pdf
薬局,18,0340663,株式会社クララ調剤,〒915－0067越前市住吉町９－１９,0778-23-0012,株式会社クララ調剤薬局代表取締役堀江崇,伊井秀之,調剤　薬局,,平23.5.10,272_2026.7_kikanzentai_fukui_yakkyoku.pdf
薬局,18,0340705,徳永薬局,〒915－0012越前市清水頭町３－４０,0778-27-1274,徳永邦夫,德永百合子,調剤　薬局,,平24.1.1,272_2026.7_kikanzentai_fukui_yakkyoku.pdf
薬局,18,0340713,有限会社武生薬局シ,〒915－0883越前市新町７－８シピィ１Ｆ,0778-22-8223,有限会社武生薬局代表取締役上野巖,上野恵美子,調剤　薬局,,平24.5.24,272_2026.7_kikanzentai_fukui_yakkyoku.pdf
薬局,18,0340721,そうごう薬局越前,〒915－0861越前市今宿町２丁目３番１１号,0778-21-0601,総合メディカル株式会社代表取締役多田荘一郎,山本航平,調剤　薬局,,平24.10.1,272_2026.7_kikanzentai_fukui_yakkyoku.pdf
薬局,18,0340739,そうごう薬局武生,〒915－0842越前市常久町８－１－２,0778-22-0801,総合メディカル株式会社代表取締役多田荘一郎,小澤吏輝,調剤　薬局,,平25.10.1,272_2026.7_kikanzentai_fukui_yakkyoku.pdf
薬局,18,0340754,共創未来今立薬局,〒915－0242越前市粟田部町３４－６－１,0778-43-8790,株式会社ファーマみらい代表取締役岡山善郎,三田村俊明,調剤　薬局,,平25.11.1,272_2026.7_kikanzentai_fukui_yakkyoku.pdf
薬局,18,0340762,エンゼル調剤薬局,〒915－0882越前市上太田町４９－５－８,0778-22-0093,株式会社エイチアンドケー代表取締役平野洋一,出口成美,調剤　薬局,,平26.2.3,272_2026.7_kikanzentai_fukui_yakkyoku.pdf
薬局,18,0340770,クスリのアオキ横市,〒915－0094越前市横市町２７字尾寺１－１,0778-25-7017,株式会社クスリのアオキ代表取締役青木宏憲,津田知希,調剤　薬局,,平26.8.1,272_2026.7_kikanzentai_fukui_yakkyoku.pdf
薬局,18,0340788,日本調剤越前薬局,〒915－0822越前市元町６－５,0778-23-1711,日本調剤株式会社代表取締役社長小城和紀,武翔太,調剤　薬局,,平26.10.1,272_2026.7_kikanzentai_fukui_yakkyoku.pdf
薬局,18,0340796,南山堂薬局天王町店,〒915－0822越前市元町６丁目６,0778-42-7830,株式会社南山堂代表取締役奥益,小林裕之,調剤　薬局,,平26.11.1,272_2026.7_kikanzentai_fukui_yakkyoku.pdf
薬局,18,0340804,クスリのアオキ平出,〒915－0803越前市平出１丁目９－２５,0778-21-2531,株式会社クスリのアオキ代表取締役青木宏憲,榎本三津子,調剤　薬局,,平28.2.1,272_2026.7_kikanzentai_fukui_yakkyoku.pdf
薬局,18,0340820,スギ薬局武生南店,〒915－0844越前市妙法寺町４３４番地,0778-43-6377,株式会社スギ薬局代表取締役杉浦伸哉,白田小由希,調剤　薬局,,平30.3.1,272_2026.7_kikanzentai_fukui_yakkyoku.pdf
薬局,18,0340846,テラダ調剤薬局,〒915－0811越前市本多１丁目７番７号,0778-42-8230,株式会社テラダ薬局代表取締役寺田英樹,寺田英樹,調剤　薬局,,平31.1.1,272_2026.7_kikanzentai_fukui_yakkyoku.pdf
薬局,18,0340853,ソラシド薬局,〒915－0093越前市庄町１番地２,0778-24-3335,株式会社ガンジョウ代表取締役岩城弘典,岩城弘典,調剤　薬局,,令元.9.1,272_2026.7_kikanzentai_fukui_yakkyoku.pdf
薬局,18,0340861,なのはな薬局,〒915－0092越前市塚町１２字１番１号,0778-21-5599,株式会社メディカル一光代表取締役遠山邦彦,山本周平,調剤　薬局,,令元.9.1,272_2026.7_kikanzentai_fukui_yakkyoku.pdf
薬局,18,0340887,ツルカメ調剤薬局,〒915－0071越前市府中１－７－１３,0778-22-4820,株式会社メディカル一光代表取締役遠山邦彦,山田佳代子,調剤　薬局,,令2.3.1,272_2026.7_kikanzentai_fukui_yakkyoku.pdf
薬局,18,0340895,スギ薬局武生中央,〒915－0814越前市中央二丁目７番５号,0778-42-8576,株式会社スギ薬局代表取締役杉浦伸哉,高比良統,調剤　薬局,,令2.6.1,272_2026.7_kikanzentai_fukui_yakkyoku.pdf
薬局,18,0340911,内藤薬局,〒915－0811越前市本多２丁目１０－２４,0778-22-1531,内藤清美,内藤清美,調剤　薬局,,令2.11.1,272_2026.7_kikanzentai_fukui_yakkyoku.pdf
薬局,18,0340929,クスリのアオキ吉野,〒915－0805越前市芝原三丁目４番２２号,0778-43-6217,株式会社クスリのアオキ代表取締役青木宏憲,水野孝俊,調剤　薬局,,令3.7.1,272_2026.7_kikanzentai_fukui_yakkyoku.pdf
薬局,18,0340945,くじら薬局,〒915－0096越前市瓜生町２９字治郎丸４－１,0778-24-5551,株式会社Ｈｕｍａｎ代表取締役上田哲也,玉村元義,調剤　薬局,,令5.4.1,272_2026.7_kikanzentai_fukui_yakkyoku.pdf
薬局,18,0340952,クスリのアオキ今宿,〒915－0861越前市今宿町第２号１番地の１,0778-42-7803,株式会社クスリのアオキ代表取締役青木宏憲,植波綾,調剤　薬局,,令5.6.1,272_2026.7_kikanzentai_fukui_yakkyoku.pdf
薬局,18,0340960,クスリのアオキ上太,〒915－0882越前市上太田町第５０号３番地１,0778-42-7281,株式会社クスリのアオキ代表取締役青木宏憲,田島誠大,調剤　薬局,,令5.6.1,272_2026.7_kikanzentai_fukui_yakkyoku.pdf
薬局,18,0340978,正通薬局府中店,〒915－0071越前市府中２－３－２３武生ハイツビル１Ｆ,0778-24-1670,株式会社Ｈｕｍａｎ代表取締役上田哲也,森富男,調剤　薬局,,令5.6.1,272_2026.7_kikanzentai_fukui_yakkyoku.pdf
薬局,18,0340986,ドレミらいふ薬局,〒915－0051越前市帆山町９－２２－４,0778-21-5577,北陸クオール株式会社代表取締役今庄由浩,篠原雅志,調剤　薬局,,令5.10.1,272_2026.7_kikanzentai_fukui_yakkyoku.pdf
薬局,18,0340994,アイン薬局越前高,〒915－0832越前市高瀬１丁目３１－１５,0778-23-2003,株式会社アイン北陸代表取締役野澤浩司,奥埜将平,調剤　薬局,,令6.5.1,272_2026.7_kikanzentai_fukui_yakkyoku.pdf
薬局,18,0440166,たんぽぽ薬局小浜,〒917－0077小浜市駅前町８－７,0770-52-8381,たんぽぽ薬局株式会社代表取締役松野英子,松川ルミ,調剤　薬局,,平17.9.1,272_2026.7_kikanzentai_fukui_yakkyoku.pdf
薬局,18,0440190,日本調剤小浜薬,〒917－0078小浜市大手町２－１１,0770-52-8351,日本調剤株式会社代表取締役社長小城和紀,花立俊亮,調剤　薬局,,平19.4.2,272_2026.7_kikanzentai_fukui_yakkyoku.pdf
薬局,18,0440208,渋谷薬局,〒917－0353小浜市深野７－１２－２,0770-59-0070,澁谷知栄子,澁谷知栄子,調剤　薬局,,平19.12.1,272_2026.7_kikanzentai_fukui_yakkyoku.pdf
薬局,18,0440232,なゆた薬局水取店,〒917－0093小浜市水取１－６－１２,0770-53-3689,北陸メディカル株式会社代表取締役東田睦,菅原康,調剤　薬局,,平26.6.1,272_2026.7_kikanzentai_fukui_yakkyoku.pdf
薬局,18,0440240,まつみ調剤薬局,〒917－0075小浜市南川町１２－１３,0770-52-3358,株式会社マツミファーマシー代表取締役松見祥和,松見祥和,調剤　薬局,,平26.11.1,272_2026.7_kikanzentai_fukui_yakkyoku.pdf
薬局,18,0440257,共創未来小浜駅前,〒917－0077小浜市駅前町６番３６号,0770-64-5592,株式会社ファーマみらい代表取締役岡山善郎,前川康次,調剤　薬局,,平28.5.1,272_2026.7_kikanzentai_fukui_yakkyoku.pdf
薬局,18,0440265,おおて薬局,〒917－0078小浜市大手町２－１７池田ビル１Ｆ,0770-53-0711,田中敬二,田中敬二,調剤　薬局,,平31.1.1,272_2026.7_kikanzentai_fukui_yakkyoku.pdf
薬局,18,0440273,クスリのアオキ小浜,〒917－0025小浜市木崎第３２号２７番地,0770-64-5327,株式会社クスリのアオキ代表取締役青木宏憲,大柳聖子,調剤　薬局,,令元.8.1,272_2026.7_kikanzentai_fukui_yakkyoku.pdf
薬局,18,0440281,フラワー薬局小浜店,〒917－0241小浜市遠敷９丁目１０３－５,0770-56-4193,株式会社メディカル一光代表取締役遠山邦彦,武田里紗,調剤　薬局,,令元.9.1,272_2026.7_kikanzentai_fukui_yakkyoku.pdf
薬局,18,0440299,株式会社オバマ薬局,〒917－0075小浜市南川町１４－３５,0770-52-0105,株式会社オバマ薬局代表取締役武長秀樹,武長秀樹,調剤　薬局,,令2.4.1,272_2026.7_kikanzentai_fukui_yakkyoku.pdf
薬局,18,0440307,有限会社山下薬局,〒917－0077小浜市駅前町６番２７号,0770-52-0048,有限会社山下薬局代表取締役山下真寿美,山下政仁,調剤　薬局,,令6.2.1,272_2026.7_kikanzentai_fukui_yakkyoku.pdf
薬局,18,0540171,山田薬局,〒912－0053大野市春日２丁目２－７,0779-65-3500,山田克春,山田克春,調剤　薬局,,昭58.9.13,272_2026.7_kikanzentai_fukui_yakkyoku.pdf
薬局,18,0540213,キムラ薬局,〒912－0082大野市大和町２－２３,0779-66-2246,合資会社木村商店無限責任社員木村光宏,木村悌子,調剤　薬局,,平6.1.1,272_2026.7_kikanzentai_fukui_yakkyoku.pdf
薬局,18,0540221,酒井漢方薬局,〒912－0081大野市元町６－１６,0779-66-2817,酒井和子,酒井和子,調剤　薬局,,平6.5.16,272_2026.7_kikanzentai_fukui_yakkyoku.pdf
薬局,18,0540239,三共薬局,〒912－0025大野市本町７－２,0779-66-2606,酒井レイ子,山内孝恵,調剤　薬局,,平7.4.20,272_2026.7_kikanzentai_fukui_yakkyoku.pdf
薬局,18,0540296,さくら薬局越前大,〒912－0053大野市春日１丁目１１番１３号,0779-64-5161,クラフト株式会社代表取締役新井勝,酒井弥生,調剤　薬局,,平23.4.1,272_2026.7_kikanzentai_fukui_yakkyoku.pdf
薬局,18,0540304,南山堂陽明薬局,〒912－0022大野市陽明町２丁目１０２,0779-64-5301,株式会社南山堂ホールディングス代表取締役小池孝芳,西谷則人,調剤　薬局,,平23.4.1,272_2026.7_kikanzentai_fukui_yakkyoku.pdf
薬局,18,0540338,クスリのアオキ大野,〒912－0031大野市月美町１００２,0779-66-6460,株式会社クスリのアオキ代表取締役青木宏憲,今西啓泰,調剤　薬局,,平27.3.1,272_2026.7_kikanzentai_fukui_yakkyoku.pdf
薬局,18,0540346,やなぎや薬局,〒912－0081大野市元町７－２３,0779-66-2525,小嶋桂志郎,小嶋桂志郎,調剤　薬局,,令6.11.1,272_2026.7_kikanzentai_fukui_yakkyoku.pdf
薬局,18,0540353,五番イマムラ薬局,〒912－0083大野市明倫町１１－５,0779-65-2780,五番イマムラ薬品株式会社代表取締役稲葉知香,稲葉知香,調剤　薬局,,令6.10.1,272_2026.7_kikanzentai_fukui_yakkyoku.pdf
薬局,18,0640088,カジタ薬局,〒911－0032勝山市芳野町２－２－５０,0779-87-0678,梶田正和,梶田正和,調剤　薬局,,昭58.12.1,272_2026.7_kikanzentai_fukui_yakkyoku.pdf
薬局,18,0640104,株式会社橋本薬局,〒911－,0779-87-7222,0031勝山市長山町１－６－３２株式会社橋本薬局代表取締役市谷文吾,橋本陽裕,調剤　薬局,,平9.2.1,272_2026.7_kikanzentai_fukui_yakkyoku.pdf
薬局,18,0640153,おくえつ調剤薬局,〒911－,0779-87-7700,0031勝山市長山町２－７－２５奥越保険薬局事業協同組合理事長乾栄子,坪内晶子,調剤　薬局,,平11.5.6,272_2026.7_kikanzentai_fukui_yakkyoku.pdf
薬局,18,0640161,ハシモト薬局サン,〒911－0804勝山市元町１－７－２８サンプラザ１階,0779-87-2240,株式会社橋本薬局代表取締役市谷文吾,橋本将直,調剤　薬局,,平13.9.26,272_2026.7_kikanzentai_fukui_yakkyoku.pdf
薬局,18,0640195,谷屋山内薬行薬局,〒911－0801勝山市沢町２－５－２０,0779-88-0221,株式会社谷屋山内薬行代表取締役山内贒,山内波惠,調剤　薬局,,平21.1.1,272_2026.7_kikanzentai_fukui_yakkyoku.pdf
薬局,18,0640203,タカダ薬局,〒911－0035勝山市郡町１丁目２－２４,0779-88-3860,山内圭子,山内圭子,調剤　薬局,,平28.10.24,272_2026.7_kikanzentai_fukui_yakkyoku.pdf
薬局,18,0640211,株式会社コトブキ薬,〒911－0804勝山市元町２丁目１８番３２号,0779-88-3111,株式会社コトブキ薬局代表取締役石塚美智子,石塚美智子,調剤　薬局,,平29.2.28,272_2026.7_kikanzentai_fukui_yakkyoku.pdf
薬局,18,0640229,クスリのアオキ勝山,〒911－0803勝山市旭町１丁目１３９番,0779-64-5925,株式会社クスリのアオキ代表取締役青木宏憲,上代明,調剤　薬局,,令3.11.1,272_2026.7_kikanzentai_fukui_yakkyoku.pdf
薬局,18,0640237,スギ薬局勝山店,〒911－0032勝山市芳野町二丁目１番２９号,0779-64-5097,株式会社スギ薬局代表取締役杉浦伸哉,津木孝平,調剤　薬局,,令4.2.1,272_2026.7_kikanzentai_fukui_yakkyoku.pdf
薬局,18,0740102,藤本薬局,〒916－0021鯖江市三六町１丁目６－１７,0778-51-1331,藤本外美,藤本外美,調剤　薬局,,昭63.5.20,272_2026.7_kikanzentai_fukui_yakkyoku.pdf
薬局,18,0740128,モンゼン薬局,〒916－0028鯖江市小黒町１－３－２４,0778-51-3050,門前淳子,門前淳子,調剤　薬局,,平4.11.24,272_2026.7_kikanzentai_fukui_yakkyoku.pdf
薬局,18,0740185,株式会社クララ調,〒916－0021鯖江市三六町１丁目３－６,0778-53-2601,株式会社クララ調剤薬局代表取締役堀江崇,宮腰樹彦,調剤　薬局,,平14.4.1,272_2026.7_kikanzentai_fukui_yakkyoku.pdf
薬局,18,0740193,クスリのアオキ北,〒916－0029鯖江市北野町１丁目１番３３号,0778-54-3402,株式会社クスリのアオキ代表取締役青木宏憲,南出珠和,調剤　薬局,,平16.4.5,272_2026.7_kikanzentai_fukui_yakkyoku.pdf
